Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-12-08,IDFCBANK,5021161,19008,4461845,75.0,1.18,98.43,Medium,Low,Low,,-0.48,-0.85,-0.84,57.14,101.19,-44.05,Low,-1.75,Neutral,High,Low,Very High,58.3,57.7,,,,,0.56,,,-0.01,59.45,59.5,59.7,57.5,58.54,,,,,0.2,2.0,2.2,False,0.0,NoSwipe,Bearish,-0.0298784496227373,-1.75,Neutral,,,,120.07,93.88,,,,-0.14,,Sell,-0.3300000000000054,-0.19,0.28,0.38,False,1.54,1.34,True,-1.75,15.429171739828393,-27.001050544699687,264.1604061447811,-3.485249726109161e-07,-0.0014205098140098,144.62,150.02,False,,,,,Downtrend,
2015-12-09,IDFCBANK,3845559,20268,2521547,20.9,10.0,52.15,Low,Low,Low,,-0.67,-0.9,-0.81,82.72,111.11,-28.39,Medium,-0.85,Neutral,Low,Low,Medium,56.5,56.85,,,,,1.23,,,-0.01,57.7,57.5,57.75,54.9,56.14,,,,,1.95,0.9,2.85,False,0.0,NoSwipe,Bearish,-0.0148409533175088,-0.8500000000000014,Neutral,60.61980627958605,,,66.57,-44.56,,,,-0.22,,Sell,-0.4699999999999988,-0.25,1.11,0.6,True,1.22,1.26,False,-0.8500000000000014,15.162429533969792,-12.888065103874345,189.73549437537005,-2.210341851470752e-07,-0.0006358824306233,118.4,135.19,False,,,,,Downtrend,
2015-12-10,IDFCBANK,4065888,28765,3183227,1.67,31.46,1783.83,Low,Low,Medium,,-0.6,-0.89,-0.61,98.36,145.9,-47.540000000000006,Low,0.0,Neutral,Low,Medium,Very High,56.4,56.85,,,,,0.92,,,-0.01,56.85,56.85,57.45,54.9,56.22,,,,,1.95,0.6,2.55,False,0.0,NoSwipe,Doji,0.0,0.0,Neutral,60.00979094251756,,,55.43,-16.73,,,,-0.25,,Sell,-0.5600000000000023,-0.31,1.53,0.78,True,0.91,1.15,False,0.0,15.218142727291784,0.0,141.34844428993568,0.0,0.0,97.3,121.34,False,,,,,Downtrend,
2015-12-11,IDFCBANK,2150514,21333,1633071,2.63,18.75,612.93,Low,Low,Low,,-0.76,-0.96,-0.78,97.44,123.08,-25.64,Medium,-1.55,Neutral,Low,Medium,Very High,56.1,55.3,,,,,1.18,,,-0.01,56.85,57.5,57.9,55.1,56.3,,,,,0.2,2.6,2.8,True,0.81,CandleOpenHighSwipe,Bearish,-0.0276433116682559,-1.5500000000000045,Neutral,59.6683952724334,,,36.0,-35.05,,,,-0.32,,Sell,-0.7100000000000009,-0.39,0.87,0.7,True,1.75,1.39,True,-1.5500000000000045,14.581217441298664,-22.60088703401299,100.80691885810715,-7.207579211295552e-07,-0.001059433133362,76.8,106.81,False,,,,,Downtrend,
2015-12-14,IDFCBANK,2469970,11312,1689050,36.0,7.37,79.53,Low,Low,Low,,-0.75,-0.95,-1.02,73.53,93.14,-19.61,Medium,0.45,Neutral,Medium,Low,High,55.27,55.75,,,,,0.3,,,-0.01,55.3,55.1,56.0,54.05,55.11,,,,,1.7,0.25,1.95,True,1.88,CandleLowSwipe,Bullish,0.008104501811939,0.4500000000000028,Neutral,59.35966793817528,,,111.97,211.03,,,,-0.32,,Sell,-0.7900000000000063,-0.47,1.28,0.83,True,1.0,1.2,False,0.4500000000000028,14.719716562781413,6.6238724532516775,218.349540311174,1.8218844763296837e-07,0.0005855615676495,88.55,107.67,False,,,,,Downtrend,
2015-12-15,IDFCBANK,1200925,9581,847514,27.71,6.0,78.35,Low,Low,Low,,-0.83,-1.0,-1.06,78.3,94.34,-16.040000000000006,Medium,-0.25,Neutral,Low,Low,High,55.65,55.5,,,,,-0.33,,,-0.01,55.75,56.4,56.4,55.05,55.48,,,,,0.45,0.9,1.35,True,0.72,CandleOpenHighSwipe,Bearish,-0.0044943895878395,-0.25,Neutral,58.80613204793129,,,92.85,-17.08,,,,-0.3,,Sell,-0.8500000000000014,-0.55,0.87,0.78,True,0.95,1.16,False,-0.25,13.998602651152131,-3.4996506627880333,125.34443168771529,-2.08172866748548e-07,-0.0003652698739993,89.98,105.22,False,,,,,Downtrend,
2015-12-16,IDFCBANK,2565897,12165,1958079,38.89,5.26,86.47,Low,Low,Low,,-0.72,-0.95,-1.0,72.0,95.0,-23.0,Medium,0.55,Neutral,Medium,Low,High,56.08,56.05,,,,,-0.48,,,-0.01,55.5,56.3,56.7,55.5,56.09,,,,,0.55,0.65,1.2,True,0.54,CandleHighSwipe,Bearish,0.0098611287657801,0.5499999999999972,Neutral,58.29343860296062,,,175.77,89.31,,,,-0.25,,Sell,-0.8599999999999994,-0.61,0.71,0.75,False,0.8,1.08,False,0.5499999999999972,14.757818683055897,8.116800275680701,210.9245376078915,2.143499914454856e-07,0.0006672256700107,118.61,116.75,True,,,,,Downtrend,
2015-12-17,IDFCBANK,4120544,14782,2173267,34.29,6.82,80.11,Low,Low,Low,,-0.7,-0.88,-0.94,74.47,93.62,-19.15000000000001,Medium,2.0,Neutral,Medium,Low,High,58.07,58.05,,,,,1.85,,,-0.01,56.05,56.75,59.8,56.35,58.66,,,,,1.7,1.75,3.45,False,0.0,NoSwipe,Bullish,0.0350605586257319,2.0,Neutral,57.8596018634868,,,80.8,-54.03,,,,-0.09,,Sell,-0.7199999999999989,-0.63,1.2,0.86,True,1.28,1.18,True,2.0,15.2314957514443,30.4629915028886,278.7541604654309,4.853728051441751e-07,0.0020608166352921,106.0,110.93,False,,,,,Downtrend,
2015-12-18,IDFCBANK,1948073,8032,1226433,39.24,13.4,65.85,Low,Low,Low,,-0.79,-0.97,-1.1,71.82,88.18,-16.360000000000014,Medium,0.35,Neutral,Medium,Low,Medium,58.0,58.4,,,,,0.35,,,-0.01,58.05,57.9,58.8,56.8,58.05,,,,,1.6,0.4,2.0,False,0.0,,Bullish,0.0060111816902805,0.3500000000000014,Neutral,57.58269327107965,,,121.27,50.09,,,,0.03,,Buy,-0.5899999999999963,-0.62,1.4,0.94,True,0.84,1.06,False,0.3500000000000014,14.482351236815122,5.068822932885313,242.538969123506,1.796647250898716e-07,0.000631078552401,111.09,112.59,False,,,,,Downtrend,
2015-12-21,IDFCBANK,2030444,10864,1464623,33.77,6.19,81.67,Low,Low,Low,,-0.77,-0.97,-1.03,74.76,94.17,-19.41,Medium,-0.95,Neutral,Medium,Low,High,57.67,57.45,,,,,-0.22,,,-0.01,58.4,58.1,58.5,57.05,57.52,,,,,0.4,1.05,1.45,False,0.0,,Bearish,-0.0164008855394168,-0.9499999999999956,Neutral,57.43688506147463,,,128.89,6.28,,,,0.07,,Buy,-0.5399999999999991,-0.61,0.9,0.88,True,0.94,1.06,False,-0.9499999999999956,14.523765046314232,-13.79757679399846,186.89653902798236,-4.678779616674953e-07,-0.0012700273190352,117.03,115.19,True,,,,,Downtrend,
2015-12-22,IDFCBANK,3471327,10228,2440497,54.41,15.38,71.73,Low,Low,Low,,-0.68,-0.91,-1.05,64.76,86.67,-21.91,Medium,1.85,Neutral,Medium,Low,High,58.7,59.3,,,,,0.56,,,-0.01,57.45,58.35,59.5,57.3,58.3,,,,,2.0,0.2,2.2,False,0.0,NoSwipe,Bullish,0.0316943017089155,1.8499999999999943,Neutral,57.35928583593952,,,154.27,19.69,,,,0.18,,Buy,-0.3800000000000025,-0.56,1.45,1.0,True,0.57,0.93,False,1.8499999999999943,15.060047499568144,27.86108787420098,339.3945052796246,5.32937404053261e-07,0.0027240015520337,129.44,121.39,True,,,,,Downtrend,
2015-12-23,IDFCBANK,3113367,9993,2111096,47.89,12.9,73.06,Low,Low,Low,,-0.71,-0.93,-1.05,67.62,88.57,-20.94999999999999,Medium,0.0,Neutral,Medium,Low,High,59.92,59.3,,,,,0.82,,,-0.01,59.3,59.95,61.45,59.0,60.33,,,,,0.3,2.15,2.45,True,3.29,CandleOpenHighSwipe,Bearish,0.0,0.0,Neutral,57.4070138236004,,,127.17,-17.57,,,,0.26,,Buy,-0.2399999999999948,-0.5,0.88,0.93,False,1.36,1.11,True,0.0,14.951215335182944,0.0,311.5547883518463,0.0,0.0,128.69,122.3,True,,,,,Downtrend,
2015-12-24,IDFCBANK,1203837,4983,888395,40.96,17.0,58.5,Low,Low,Low,,-0.83,-1.0,-1.17,70.94,85.47,-14.53,Medium,1.6,Neutral,Medium,Low,Medium,60.37,60.9,,,,,0.56,,,-0.01,59.3,59.9,61.2,59.0,60.2,,,,,1.9,0.3,2.2,False,0.0,,Bullish,0.0266238687121713,1.6000000000000014,Neutral,57.37840269167975,,,109.81,-13.65,,,,0.37,,Buy,-0.0300000000000011,-0.4,1.39,1.03,True,0.83,0.99,False,1.6000000000000014,14.001024513626124,22.40163922180182,241.58880192655027,1.329083588558917e-06,0.0044956129283166,122.39,120.34,True,,,,,Downtrend,
2015-12-28,IDFCBANK,1371121,5028,994797,42.68,17.0,60.17,Low,Low,Low,,-0.82,-1.0,-1.17,70.09,85.47,-15.379999999999995,Medium,-0.95,Neutral,Medium,Low,Medium,60.35,59.95,,,,,-0.07,,,-0.01,60.9,61.0,61.35,59.75,60.56,,,,,0.2,1.4,1.6,True,0.25,CandleHighSwipe,Bearish,-0.0157222932423275,-0.9499999999999956,Neutral,57.6292236453666,,,170.44,55.21,,,,0.39,,Buy,0.0799999999999983,-0.31,0.79,0.95,False,1.12,1.05,True,-0.9499999999999956,14.131139211396954,-13.424582250827047,272.69709626093874,-6.928637224577522e-07,-0.0026699646481358,138.41,128.19,True,,,,,Downtrend,
2015-12-29,IDFCBANK,3266454,10544,2588624,57.58,13.04,77.35,Low,Low,Low,,-0.66,-0.92,-1.04,63.46,88.46,-24.999999999999996,Medium,1.9,Neutral,Medium,Low,High,61.2,61.85,,,,,1.13,,,-0.01,59.95,59.5,62.25,59.5,61.34,,,,,2.35,0.4,2.75,False,0.0,NoSwipe,Bullish,0.0312012173649733,1.8999999999999984,Neutral,58.20550303785267,,,112.65,-33.91,,,,0.48,,Buy,0.2899999999999991,-0.19,1.57,1.09,True,0.76,0.96,False,1.8999999999999984,14.999215550812645,28.498509546544003,309.79267830045524,5.816705209992238e-07,0.0027028176732306,129.82,125.76,True,,,,,Downtrend,
2015-12-30,IDFCBANK,1081847,5931,692470,35.29,13.86,60.73,Low,Low,Low,,-0.85,-1.01,-1.15,73.91,87.83,-13.920000000000002,Medium,-0.35,Neutral,Medium,Low,Medium,61.72,61.5,,,,,-0.53,,,-0.01,61.85,62.0,62.4,61.25,61.78,,,,,0.25,0.9,1.15,True,0.24,CandleHighSwipe,Bearish,-0.0056749240260245,-0.3500000000000014,Neutral,58.5045446127827,59.76083271096529,,158.61,40.8,0.0,-1.26,-1.26,0.49,,Buy,0.4200000000000017,-0.07,0.91,1.0,False,0.83,0.95,False,-0.3500000000000014,13.894180323584049,-4.862963113254437,182.40549654358452,-3.235207936057515e-07,-0.0008199229663217,139.42,130.88,True,,,,,Downtrend,
2015-12-31,IDFCBANK,1207626,5814,922116,40.24,15.0,62.72,Low,Low,Low,,-0.82,-1.0,-1.15,71.3,86.96,-15.659999999999997,Medium,-0.65,Neutral,Medium,Low,Medium,61.17,60.85,,,,,0.5,,,-0.01,61.5,62.4,62.4,60.25,61.11,,,,,0.6,1.55,2.15,False,0.0,NoSwipe,Bearish,-0.0106253553789361,-0.6499999999999986,Neutral,58.9263539623968,59.4984431483486,0.69,96.61,-39.09,0.55,-0.57,-1.12,0.44,Buy,Buy,0.480000000000004,0.04,0.76,0.96,False,1.19,1.04,True,-0.6499999999999986,14.004167006891096,-9.102708554479191,207.71001031991744,-5.382461126209593e-07,-0.0015656533461436,125.15,125.55,False,,,,,Downtrend,
2016-01-01,IDFCBANK,559738,2709,329806,38.64,18.45,52.25,Low,,,,-0.88,-1.03,-1.22,72.13,84.43,-12.300000000000011,Medium,-0.15,Neutral,Medium,Low,Medium,60.83,60.7,,,,,-0.69,,,-0.01,60.85,61.4,61.4,60.4,60.85,,,,,0.3,0.7,1.0,False,0.0,,Bearish,-0.0024681213680839,-0.1499999999999985,Neutral,59.11918399991262,59.34385551493966,0.35,206.62,113.87,0.72,-0.22,-0.94,0.37,Buy,Buy,0.5100000000000051,0.14,0.53,0.9,False,0.94,0.99,False,-0.1499999999999985,13.235224096089173,-1.985283614413357,206.62163159837576,-2.679825203934673e-07,-0.0007328474028842,152.31,138.14,True,,,,,Downtrend,
2016-01-04,IDFCBANK,1386464,7444,1115916,37.04,11.0,70.3,Low,Low,Low,,-0.81,-1.0,-1.11,72.97,90.09,-17.120000000000005,Medium,-1.75,Neutral,Medium,Low,High,59.63,58.95,,,,,0.82,,,-0.01,60.7,61.2,61.2,58.75,59.63,,,,,0.2,2.25,2.45,False,0.0,NoSwipe,Bearish,-0.0292540710820725,-1.75,Neutral,59.4625701278656,59.24555688940608,0.44,76.02,-63.21,0.93,0.22,-0.71,0.21,Buy,Buy,0.4000000000000057,0.19,0.36,0.83,False,1.6,1.17,True,-1.75,14.142267179041667,-24.74896756332292,186.25255239118752,-1.262203706695594e-06,-0.0033246866689042,126.88,128.51,False,,,,,Downtrend,
2016-01-05,IDFCBANK,719306,3486,408770,39.08,18.63,52.33,Low,Low,Low,,-0.87,-1.02,-1.21,71.9,84.3,-12.399999999999991,Medium,0.05,Neutral,Medium,Medium,Medium,59.17,59.0,,,,,-0.38,,,-0.01,58.95,58.9,59.9,58.6,59.23,,,,,0.4,0.9,1.3,True,0.25,CandleLowSwipe,Bullish,0.0008478169223398,0.0499999999999971,Neutral,59.72189312358038,58.926403286109306,0.58,158.72,108.79,1.21,0.8,-0.41,0.1,Buy,Buy,0.3099999999999951,0.21,0.38,0.79,False,1.25,1.13,True,0.0499999999999971,13.486042137263729,0.6743021068631481,206.3413654618474,6.9511445754654e-08,0.0001934314707008,137.49,133.19,True,,,,,Downtrend,
2016-01-06,IDFCBANK,6064793,8526,5500764,186.84,36.25,80.6,Medium,Low,Low,,-0.38,-0.8,-1.09,34.86,73.39,-38.53,Low,-1.25,Neutral,Very High,Medium,High,58.18,57.75,,,,,0.25,,,-0.01,59.0,59.0,59.35,57.45,57.97,,,,,0.3,1.6,1.9,False,0.0,NoSwipe,Bearish,-0.0214140945038163,-1.25,Neutral,59.48729596807871,58.70062748458431,-0.01,374.38,135.87,0.96,0.79,-0.17,-0.06,Buy,Sell,0.1400000000000005,0.2,0.34,0.74,False,1.42,1.2,True,-1.25,15.618010969522272,-19.52251371190284,711.3292282430214,-2.061076115870732e-07,-0.0022897623401246,216.45,170.5,True,,,,,Downtrend,
2016-01-07,IDFCBANK,1830148,9512,1292608,34.18,8.16,76.13,Low,Low,Low,,-0.79,-0.98,-1.06,74.53,92.45,-17.92,Medium,-1.85,Neutral,Medium,Low,High,56.25,55.9,,,,,0.4,,,-0.01,57.75,57.45,57.45,55.4,56.0,,,,,0.5,1.55,2.05,False,0.0,NoSwipe,Bearish,-0.0325589692408501,-1.8500000000000012,Neutral,59.39914743065379,58.45879230312462,0.15,93.86,-74.93,0.89,0.94,0.05,-0.25,Buy,Sell,-0.1199999999999974,0.13,0.42,0.72,False,1.49,1.25,True,-1.8500000000000012,14.419907395864392,-26.676828682349147,192.40412111017665,-1.0108472101709815e-06,-0.0028045446470089,175.59,158.66,True,,,,,Downtrend,
2016-01-08,IDFCBANK,1605370,10974,1212218,28.75,4.04,85.95,Low,Low,Low,,-0.8,-0.99,-1.03,77.67,96.12,-18.450000000000003,Medium,-0.8,Neutral,Low,Low,High,55.57,55.1,,,,,0.14,,,-0.01,55.9,56.3,56.7,54.9,55.45,,,,,0.2,1.6,1.8,False,0.0,NoSwipe,Bearish,-0.0144146640021842,-0.7999999999999972,Neutral,59.240003090977375,58.26407149006099,0.04,81.27,-13.41,0.74,0.98,0.24,-0.42,Buy,Sell,-0.3900000000000005,0.03,0.31,0.67,False,1.54,1.3,True,-0.7999999999999972,14.288864817573405,-11.431091854058684,146.2885000911245,-4.98327488367166e-07,-0.0010416522557006,144.15,146.7,False,,,,,Downtrend,
2016-01-11,IDFCBANK,2036154,15250,1568608,22.37,4.12,81.58,Low,Low,Low,,-0.76,-0.97,-0.93,81.72,104.3,-22.58,Medium,-1.2,Neutral,Low,Low,High,54.2,53.9,,,,,-0.48,,,-0.01,55.1,54.45,54.95,53.75,54.0,,,,,0.15,1.05,1.2,False,0.0,NoSwipe,Bearish,-0.0220192382439177,-1.2000000000000028,Neutral,58.68615886287371,58.07028775242739,-0.36,111.27,36.91,0.3,0.62,0.32,-0.58,Buy,Sell,-0.6899999999999977,-0.11,0.23,0.62,False,1.3,1.26,True,-1.2000000000000028,14.52657329229898,-17.431887950758817,133.5182950819672,-5.893463853912832e-07,-0.0011430746197218,133.19,141.23,False,,,,,Downtrend,
2016-01-12,IDFCBANK,2404371,12890,1605307,28.95,3.16,89.08,Low,Low,Low,,-0.76,-0.95,-0.98,77.55,96.94,-19.39,Medium,-1.55,Neutral,Low,Low,High,52.93,52.35,,,,,0.82,,,-0.01,53.9,54.45,54.45,52.0,52.75,,,,,0.35,2.1,2.45,False,0.0,NoSwipe,Bearish,-0.0291785405984055,-1.5499999999999972,Neutral,58.01243599520205,57.785440586317975,-0.39,76.13,-31.58,-0.07,0.23,0.3,-0.72,Sell,Sell,-1.019999999999996,-0.3,0.29,0.59,False,1.7,1.38,True,-1.5499999999999972,14.692798888853313,-22.773838277722597,186.5299456943367,-6.446592476784977e-07,-0.0017667834195285,114.17,131.19,False,,,,,Downtrend,
2016-01-13,IDFCBANK,3746052,16702,2702089,36.92,1.11,96.99,Low,Low,Low,,-0.65,-0.9,-0.89,73.03,101.12,-28.090000000000003,Medium,-1.05,Neutral,Medium,Low,Very High,51.08,51.3,,,,,3.2,,,-0.01,52.35,53.35,53.35,48.6,50.39,,,,,2.7,2.05,4.75,False,0.0,NoSwipe,Bearish,-0.0202611851398217,-1.0500000000000045,Neutral,56.88685708449752,57.31585958140885,-0.66,47.22,-37.97,-0.58,-0.43,0.15,-0.84,Sell,Sell,-1.3500000000000014,-0.51,1.5,0.79,True,1.87,1.48,True,-1.0500000000000045,15.136213043363396,-15.89302369553163,224.28763022392528,-2.802950946756757e-07,-0.0009515641058275,91.85,118.24,False,,,,,Downtrend,
