Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,ADANIENT,563744,,485715,119.23,5.0,95.81,High,Low,,,-0.26,-0.6,-0.57,45.61,105.26,-59.650000000000006,Low,-5.75,Neutral,High,Low,High,,476.65,,,,,-0.48,,,-0.0,482.4,476.15,482.4,474.2,477.8,,,,,2.45,5.75,8.2,False,0.0,,Bullish,-0.011991176473388876,-5.75,Neutral,,,,,,,,,-0.53,,Sell,-0.12000000000000455,0.41,6.47,10.59,False,7.37,12.59,False,-5.75,13.242355526726866,-76.14354427867949,,-1.0199665096213884e-05,,,,False
2010-01-19,ADANIENT,82478,,34293,18.57,17.39,6.35,Low,Low,,,-0.7,-0.69,-0.57,122.81,121.05,1.7600000000000051,High,-1.9,Neutral,Low,Low,Low,,474.75,,,,,-0.3,,,-0.0,476.65,479.85,487.95,470.0,477.95,,,,,4.75,13.2,17.95,True,1.17,BothHighLowSwipe,Bearish,-0.003994119247192174,-1.8999999999999773,Neutral,482.06254962422315,,,,,,,,-0.63,,Sell,-0.37999999999999545,0.25,5.61,9.78,False,10.29,12.7,False,-1.8999999999999773,11.320286870094227,-21.508545053178775,,-2.3036446082591446e-05,,,,False
2010-01-20,ADANIENT,113360,,81758,12.31,16.18,31.44,Low,Low,,,-0.65,-0.68,-0.57,114.04,119.3,-5.259999999999991,Medium,3.4,Neutral,Low,Low,Medium,,478.15,,,,,-0.42,,,-0.0,474.75,480.0,482.75,471.05,475.64,,,,,7.1,4.6,11.7,False,0.0,,Bearish,0.007136141103156746,3.3999999999999773,Neutral,483.7766959100804,,,,,,,,-0.49,,Sell,-0.37000000000000455,0.12,6.35,9.42,False,7.44,11.33,False,3.3999999999999773,11.638323874364563,39.57030117283925,,2.9992942836979334e-05,,,,False
2010-01-21,ADANIENT,82925,,53946,16.18,17.39,7.48,Low,Low,,,-0.68,-0.69,-0.57,119.3,121.05,-1.75,High,-10.5,Neutral,Low,Low,Low,,467.65,,,,,-0.36,,,-0.0,478.15,470.0,479.8,465.0,469.22,,,,,2.65,12.15,14.8,False,0.0,NoSwipe,Bearish,-0.022204337914991434,-10.5,Neutral,485.1420150327274,,,,,,,,-0.88,,Sell,-0.9699999999999704,-0.09,4.5,8.55,False,9.8,11.46,False,-10.5,11.325691863815253,-118.91976457006015,,-0.00012662044015676816,,,,False
2010-01-22,ADANIENT,94469,,45639,17.39,17.39,0.0,Low,Low,,,-0.69,-0.69,-0.57,121.05,121.05,0.0,High,-4.1,Neutral,Low,Low,,,463.55,,,,,-0.13,,,-0.0,467.65,463.0,472.0,445.0,458.59,,,,,18.55,9.0,27.0,False,0.0,NoSwipe,Doji,-0.008805898827568548,-4.099999999999966,Neutral,482.08971676179607,,,,,,,,-1.24,,Sell,-1.6499999999999773,-0.41,11.53,9.79,True,9.4,11.06,False,-4.099999999999966,11.456027017336137,-46.96971077107777,,-4.340048058093095e-05,,,,False
2010-01-25,ADANIENT,769461,,721702,1325.0,1.79,99.86,High,Low,,,-0.04,-0.56,-0.57,7.02,98.25,-91.23,Low,-9.25,Neutral,Very High,Low,Very High,,454.3,,,,,-0.34,,,-0.0,463.55,455.0,462.0,446.25,453.07,,,,,8.05,7.7,15.75,False,0.0,,Bearish,-0.02015648128763381,-9.25,Neutral,474.83653199928364,,,,,,,,-1.85,,Sell,-2.7200000000000273,-0.87,9.79,9.58,True,8.55,10.53,False,-9.25,13.553445548715473,-125.36937132561812,,-1.2021401994383081e-05,,,,False
2010-01-27,ADANIENT,481788,,370043,50.0,8.06,83.88,Medium,Low,,,-0.38,-0.62,-0.57,66.67,108.77,-42.099999999999994,Medium,-9.2,Neutral,Medium,Low,High,,445.1,,,,,-0.14,,,-0.0,454.3,456.0,458.85,432.6,446.12,,,,,12.5,13.75,26.25,False,0.0,NoSwipe,Bearish,-0.020458796743549,-9.199999999999989,Neutral,469.3272434541615,,,,,,,,-2.55,,Sell,-4.060000000000002,-1.51,11.14,9.92,True,11.15,11.03,True,-9.199999999999989,13.085259462252484,-120.3843870527227,,-1.9095535795827186e-05,,,,False
2010-01-28,ADANIENT,400075,,350932,46.15,9.52,79.37,Medium,Low,,,-0.39,-0.63,-0.57,68.42,110.53,-42.11,Medium,-0.25,Neutral,Medium,Low,High,,444.85,,,,,-0.41,,,-0.0,445.1,445.1,453.0,441.0,444.9,,,,,3.85,7.9,12.0,False,0.0,NoSwipe,Doji,-0.0005618293310325484,-0.25,Neutral,466.0549725476717,,,,,,,,-2.83,,Sell,-5.0499999999999545,-2.22,7.5,9.23,False,9.52,10.55,False,-0.25,12.89940730851419,-3.2248518271285476,,-6.248828344685372e-07,,,,False
2010-01-29,ADANIENT,120703,,92629,10.94,16.18,47.9,Low,Low,,,-0.64,-0.68,-0.57,112.28,119.3,-7.019999999999996,Medium,-1.6,Neutral,Low,Low,Medium,,443.25,,,,,-0.34,,,-0.0,444.85,437.0,446.0,430.1,442.98,,,,,13.15,2.75,15.9,True,2.46,CandleOpenLowSwipe,Bullish,-0.003603201736458672,-1.6000000000000227,Neutral,463.2258908952511,,,,,,,,-2.92,,Sell,-5.859999999999957,-2.94,10.32,9.67,True,6.14,9.36,False,-1.6000000000000227,11.70108826178917,-18.721741218862938,,-1.3255677157983006e-05,,,,False
2010-02-01,ADANIENT,109156,,65512,14.93,16.18,8.37,Low,Low,,,-0.67,-0.68,-0.57,117.54,119.3,-1.759999999999991,High,14.5,Neutral,Low,Low,Low,,457.75,,,,,-0.13,,,-0.0,443.25,437.0,463.9,437.0,454.75,,,,,20.75,6.15,26.9,False,0.0,NoSwipe,Bullish,0.032189238600301984,14.5,Neutral,462.16947924201145,,,,,,,,-2.01,,Sell,-5.4599999999999795,-3.45,15.54,10.87,True,6.14,8.88,False,14.5,11.600533330691745,168.2077332950303,,0.00013283740701381508,,,,False
2010-02-02,ADANIENT,467237,,380957,54.05,8.06,85.09,Medium,Low,,,-0.37,-0.62,-0.57,64.91,108.77,-43.86,Medium,9.1,Neutral,Medium,Low,High,,466.85,,,,,-0.15,,,-0.0,457.75,462.0,479.9,454.1,467.46,,,,,12.75,13.05,25.8,False,0.0,NoSwipe,Bullish,0.019684823375315297,9.100000000000023,Neutral,460.5048642748698,,,,,,,,-0.83,,Sell,-4.489999999999952,-3.66,14.14,11.07,True,9.6,9.5,True,9.100000000000023,13.054591902565859,118.79678631334961,,1.9476197304579953e-05,,,,False
2010-02-03,ADANIENT,207410,,89879,12.31,14.93,21.28,Low,Low,,,-0.65,-0.67,-0.57,114.04,117.54,-3.5,High,19.7,Neutral,Low,Low,Medium,,486.55,,,,,-0.24,,,-0.0,466.85,470.0,488.0,467.05,481.16,,,,,19.5,1.45,20.95,False,0.0,NoSwipe,Bullish,0.041331664338063234,19.69999999999999,Neutral,460.48110749160793,,,,,,,,1.03,,Buy,-2.3700000000000045,-3.4,16.82,11.96,True,5.52,8.3,False,19.69999999999999,12.242452789622924,241.17631995557144,,9.498095559519786e-05,,,,False
2010-02-04,ADANIENT,101076,,50271,16.18,17.39,7.48,Low,Low,,,-0.68,-0.69,-0.57,119.3,121.05,-1.75,High,-8.05,Neutral,Low,Low,Low,,478.5,,,,,-0.43,,,-0.0,486.55,480.0,484.2,473.0,479.22,,,,,5.5,5.7,11.2,False,0.0,,Bearish,-0.016683460374989245,-8.050000000000011,Neutral,457.87158325242393,,,,,,,,1.73,,Buy,-1.240000000000009,-2.97,11.16,11.29,False,5.61,7.92,False,-8.050000000000011,11.523627988103364,-92.76520530423221,,-7.964304088012991e-05,,,,False
2010-02-05,ADANIENT,175861,,129938,6.56,14.93,127.59,Low,Low,,,-0.61,-0.67,-0.57,107.02,117.54,-10.52000000000001,Medium,-11.6,Neutral,Low,Low,Very High,,466.9,,,,,-0.07,,,-0.0,478.5,460.0,472.0,442.0,466.7,,,,,24.9,5.1,30.0,False,0.0,NoSwipe,Bullish,-0.02454110891611805,-11.600000000000023,Neutral,457.48825069528897,,,,,,,,1.47,,Buy,-1.1299999999999955,-2.6,18.03,12.68,True,5.36,7.5,False,-11.600000000000023,12.077449189258234,-140.0984105953958,,-6.596118525426344e-05,,,,False
2010-02-06,ADANIENT,10801,,4522,21.92,18.57,15.28,,,,,-0.73,-0.7,-0.57,128.07,122.81,5.259999999999991,High,2.0,Neutral,Low,Low,Medium,,468.9,,,,,-0.43,,,-0.0,466.9,469.9,477.0,466.25,471.55,,,,,2.65,8.1,10.75,True,1.07,CandleHighSwipe,Bearish,0.0042744241186492005,2.0,Neutral,456.791496113931,,,,,,,,1.35,,Buy,-0.910000000000025,-2.26,10.34,11.67,False,6.73,7.59,False,2.0,9.287394001418473,18.574788002836947,,0.00018516803999629665,,,,False
2010-02-08,ADANIENT,600302,,537326,171.43,3.39,98.02,High,Low,,,-0.21,-0.59,-0.57,36.84,103.51,-66.67,Low,3.15,Neutral,Very High,Low,High,,472.05,,,,,-0.26,,,-0.0,468.9,460.0,480.0,460.0,469.45,,,,,12.05,7.95,20.0,True,0.64,CandleHighSwipe,Bullish,0.006695386082985699,3.150000000000034,Neutral,458.8196399402846,473.3040687863654,,,,0.0,-14.48,-14.48,1.41,,Buy,-0.5,-1.91,11.2,11.7,False,7.34,7.64,False,3.150000000000034,13.305188140901883,41.91134264384139,,5.2473588293892646e-06,,,,False
2010-02-09,ADANIENT,601822,,549824,185.0,3.39,98.17,High,Low,,,-0.2,-0.59,-0.57,35.09,103.51,-68.42,Low,6.7,Neutral,Very High,Low,Very High,,478.75,,,,,-0.32,,,-0.0,472.05,472.05,484.5,467.55,481.06,,,,,11.2,5.75,16.95,True,0.94,CandleHighSwipe,Bullish,0.014093628316329543,6.699999999999989,Neutral,461.4823222290113,474.30789125445426,1.65,,,1.32,-12.83,-14.15,1.77,Buy,Buy,0.30000000000001137,-1.47,11.2,11.65,False,6.54,7.37,False,6.699999999999989,13.30771699950557,89.16170389668717,,1.1132859882157829e-05,,,,False
2010-02-10,ADANIENT,57191,,29409,18.57,17.39,6.35,Low,Low,,,-0.7,-0.69,-0.57,122.81,121.05,1.7600000000000051,High,2.35,Neutral,Low,Low,Low,,481.1,,,,,-0.34,,,-0.0,478.75,470.0,485.9,470.0,480.93,,,,,11.1,4.8,15.9,True,0.29,CandleHighSwipe,Bullish,0.0048966082105526,2.3500000000000227,Neutral,463.46771165886986,474.8699360997946,1.43,,,2.2,-11.4,-13.6,2.04,Buy,Buy,1.079999999999984,-0.96,11.15,11.6,False,5.67,7.0,False,2.3500000000000227,10.954151822330893,25.742256782477845,,4.10903813537099e-05,,,,False
2010-02-11,ADANIENT,357663,,291943,26.67,10.94,58.98,Low,Low,,,-0.45,-0.64,-0.57,78.95,112.28,-33.33,Medium,4.6,Neutral,Low,Low,High,,485.7,,,,,-0.33,,,-0.0,481.1,477.0,493.0,477.0,485.5,,,,,8.7,7.3,16.0,True,1.46,CandleHighSwipe,Bullish,0.009516000646291545,4.599999999999966,Neutral,468.5882584981488,472.74135123707435,7.25,,,7.56,-4.15,-11.71,2.37,Buy,Buy,2.009999999999991,-0.36,9.92,11.32,False,6.49,7.04,False,4.599999999999966,12.787346481261237,58.82179381380125,,1.2861268848049604e-05,,,,False
2010-02-15,ADANIENT,168811,,120731,8.06,14.93,85.24,Low,Low,,,-0.62,-0.67,-0.57,108.77,117.54,-8.77000000000001,Medium,3.55,Neutral,Low,Low,High,,489.25,,,,,-0.45,,,-0.0,485.7,490.0,496.0,486.0,489.59,,,,,3.25,6.75,10.0,True,0.61,CandleHighSwipe,Bearish,0.007282456924485814,3.5500000000000114,Neutral,472.8220995424384,471.01536770477514,5.96,,,10.82,1.81,-9.01,2.68,Buy,Buy,2.980000000000018,0.3,6.59,10.53,False,6.62,7.0,False,3.5500000000000114,12.036535024897567,42.7296993383865,,2.102943528561534e-05,,,,False
2010-02-16,ADANIENT,129018,,66135,14.93,16.18,8.37,Low,Low,,,-0.67,-0.68,-0.57,117.54,119.3,-1.759999999999991,High,8.45,Neutral,Low,Low,Low,,497.7,,,,,-0.45,,,-0.0,489.25,495.0,500.85,491.05,496.25,,,,,6.65,3.15,9.8,False,0.0,NoSwipe,Bullish,0.017123879588322843,8.449999999999989,Neutral,475.18185606075826,469.9238313774994,3.45,,,11.41,5.26,-6.15,3.21,Buy,Buy,4.319999999999993,1.11,6.62,10.16,False,4.88,6.44,False,8.449999999999989,11.767707208493444,99.43712591176947,,6.549473716845702e-05,,,,False
2010-02-17,ADANIENT,748471,,253396,16.33,0.0,100.0,Low,Low,,,-0.49,-0.57,-0.57,85.96,100.0,-14.040000000000006,Medium,20.95,Neutral,Low,,Very High,,518.65,,,,,-0.19,,,-0.0,497.7,510.1,525.9,502.4,514.62,,,,,16.25,7.25,23.5,False,0.0,NoSwipe,Bullish,0.041231796013328825,20.94999999999999,Neutral,484.20730870464234,473.3061093410059,5.64,,,13.64,10.9,-2.74,4.59,Buy,Buy,6.849999999999966,2.26,11.43,10.74,True,6.07,6.56,False,20.94999999999999,13.52578773793627,283.3652531097647,,2.7990396421504626e-05,,,,False
2010-02-18,ADANIENT,245760,,75251,13.64,13.64,0.0,Low,Low,,,-0.66,-0.66,-0.57,115.79,115.79,0.0,High,-14.75,Neutral,Low,Low,,,503.9,,,,,-0.21,,,-0.0,518.65,518.4,518.4,496.05,507.29,,,,,7.85,14.5,22.35,True,1.26,CandleLowSwipe,Bearish,-0.028851446191284325,-14.75,Neutral,488.15765012546314,473.7685502691036,3.49,,,13.71,14.39,0.68,4.32,Buy,Buy,7.660000000000025,3.34,9.64,10.47,False,10.28,7.7,True,-14.75,12.412110728941444,-183.07863325188632,,-6.001790364583333e-05,,,,False
2010-02-19,ADANIENT,231152,,145558,3.39,13.64,302.36,Low,Low,,High,-0.59,-0.66,-0.57,103.51,115.79,-12.280000000000001,Medium,-9.4,Neutral,Low,Low,Very High,,494.5,,496.55,,2.0500000000000114,-0.18,,28000.0,-0.0,503.9,491.0,504.4,480.0,495.73,28000.0,2010-02-25,94.63642307,Undecisive,14.5,9.9,24.4,False,0.0,NoSwipe,Bullish,-0.018830684623785565,-9.399999999999977,Neutral,488.9432481127569,475.0213209802629,-0.47,,,10.59,13.92,3.33,3.34,Buy,Buy,7.509999999999991,4.17,12.07,10.85,True,10.09,8.02,True,-9.399999999999977,12.350830781769163,-116.09780934862985,,-4.066588219007397e-05,,,,False
2010-02-22,ADANIENT,253894,,176734,1.79,13.64,662.01,Low,Low,,High,-0.56,-0.66,-0.57,98.25,115.79,-17.540000000000006,Medium,-2.55,Low Demand,Low,Low,Very High,,491.95,-2.900000000000034,493.65,-0.05999999999999994,1.6999999999999886,-0.32,-0.15,-5600.0,-0.04,494.5,501.0,502.0,485.05,491.25,22400.0,2010-02-25,94.48625023,LongUnwinding,6.9,10.05,16.95,False,0.0,,Bearish,-0.0051700657509927694,-2.5500000000000114,Low Demand,489.5237998497147,475.38847984554184,0.22,,,8.65,14.14,5.49,2.35,Buy,Buy,7.109999999999957,4.76,9.49,10.48,False,10.07,8.31,True,-2.5500000000000114,12.44467213606262,-31.73391394695982,,-1.0043561486289599e-05,,,,False
2010-02-23,ADANIENT,148058,,99410,10.94,16.18,47.9,Low,Low,,High,-0.64,-0.68,-0.57,112.28,119.3,-7.019999999999996,Medium,-0.7,Low Demand,Low,Low,Medium,,491.25,-1.3999999999999773,492.25,-0.14,1.0,-0.44,-0.19,2400.0,-0.04,491.95,491.95,497.4,487.15,491.36,24800.0,2010-02-25,94.29497747,ShortBuildUp,4.1,6.15,10.25,False,0.0,,Bearish,-0.0014239221283034453,-0.6999999999999886,Low Demand,491.0707082504091,475.5683683851345,1.36,,,8.01,15.5,7.49,1.53,Buy,Buy,6.670000000000016,5.14,6.79,9.88,False,8.11,8.0,True,-0.6999999999999886,11.905359367868574,-8.333751557507867,,-4.727876913101545e-06,,,,False
2010-02-24,ADANIENT,137367,,96892,10.94,16.18,47.9,Low,Low,,Medium,-0.64,-0.68,-0.57,112.28,119.3,-7.019999999999996,Medium,-0.45,Low Demand,Low,Low,Medium,,490.8,-1.1000000000000227,491.15,-0.13,0.3499999999999659,-0.5,-0.12,-8000.0,-0.03,491.25,488.0,492.05,485.0,491.01,16800.0,2010-02-25,94.17325843,LongUnwinding,5.8,1.25,7.05,True,0.44,CandleLowSwipe,Bullish,-0.0009164503467147256,-0.44999999999998863,Low Demand,491.0637284259031,475.66321649257117,-0.1,,,6.32,15.4,9.08,0.85,Buy,Buy,6.2099999999999795,5.36,6.3,9.49,False,4.68,7.03,False,-0.44999999999998863,11.830411455251342,-5.32368515486297,,-3.275895957544306e-06,,,,False
2010-02-25,ADANIENT,273827,,158194,1.72,12.31,615.7,Low,Low,,Low,-0.58,-0.65,-0.57,101.75,114.04,-12.290000000000006,Medium,-4.4,Low Demand,Low,Low,Very High,,486.4,-6.099999999999966,485.05,-0.33999999999999997,-1.349999999999966,-0.39,-0.14,-11600.0,-0.03,490.8,480.0,492.9,480.0,487.86,5200.0,2010-02-25,94.03098943,LongUnwinding,6.4,6.5,12.9,True,0.17,CandleHighSwipe,Bullish,-0.009005382184798627,-4.400000000000034,Low Demand,494.33433789119545,476.057162704521,2.88,,,7.36,18.28,10.92,0.07,Buy,Buy,5.439999999999998,5.37,6.35,9.2,False,5.59,6.96,False,-4.400000000000034,12.520251799100269,-55.089107916041606,,-1.6068539625384036e-05,,,,False
2010-02-26,ADANIENT,455452,,384682,58.33,8.06,86.18,Medium,Low,,,-0.36,-0.62,-0.57,63.16,108.77,-45.61,Medium,0.2,Neutral,Medium,Low,High,,486.6,,,-0.04,,-0.34,-0.23,,-0.05,486.4,487.0,495.7,480.15,486.53,,,93.80177826,,6.45,8.7,15.55,True,0.0,CandleHighSwipe,Doji,0.00041109969746511155,0.20000000000004547,Neutral,496.6270644247937,476.7383827854235,1.61,,,7.18,19.89,12.71,-0.47,Buy,Sell,4.7900000000000205,5.26,6.4,8.95,False,7.15,7.21,False,0.20000000000004547,13.029045611424705,2.6058091222855335,,4.3912421067433114e-07,,,,False
2010-03-02,ADANIENT,572930,,347663,42.5,5.0,88.24,Medium,Low,,High,-0.4,-0.6,-0.57,70.18,105.26,-35.08,Medium,-1.0,Low Supply,Medium,Low,High,,485.6,1.8999999999999773,486.95,0.6,1.349999999999966,0.71,-0.26,66800.0,-0.06,486.6,490.0,490.0,418.5,482.71,369600.0,2010-03-25,93.53779022,LongBuildUp,67.1,4.4,71.5,True,12.7,CandleLowSwipe,Bearish,-0.002057190604134007,-1.0,Low Supply,491.98386389562506,475.92950772046186,-3.84,,,2.67,16.05,13.38,-0.88,Buy,Sell,4.159999999999968,5.04,36.75,14.36,True,5.77,6.8,False,-1.0,13.258518824185376,-13.258518824185376,,-1.745413924912293e-06,,,,False
2010-03-03,ADANIENT,426944,,251801,16.33,9.52,41.7,Low,Low,,High,-0.49,-0.63,-0.57,85.96,110.53,-24.570000000000007,Medium,9.7,Low Supply,Low,Low,Medium,,495.3,10.5,497.45,0.16000000000000014,2.1499999999999773,-0.35,-0.13,32400.0,-0.03,485.6,486.0,501.4,486.0,495.59,402000.0,2010-03-25,93.40974812,LongBuildUp,9.3,6.1,15.4,False,0.0,NoSwipe,Bullish,0.019778399848903838,9.699999999999989,Low Supply,492.87392026427653,477.05674652386887,-0.23,,,1.95,15.82,13.87,-0.55,Buy,Sell,4.349999999999966,4.9,23.02,13.89,True,5.94,6.7,False,9.699999999999989,12.964408136069187,125.75475891987097,,2.271960725528404e-05,,,,False
