Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,APOLLOHOSP,39420,,19833,75.0,48.48,35.36,Low,Low,,,-0.56,-0.66,-0.98,57.14,67.35,-10.209999999999994,High,-0.75,Neutral,Medium,Medium,Medium,,695.95,,,,,-0.59,,,-0.0,696.7,696.0,709.0,682.0,697.58,,,,,13.95,13.0,27.0,False,0.0,NoSwipe,Doji,-0.0010770833626638,-0.75,Neutral,,,,,,,,,-0.94,,Sell,-1.3400000000000318,-0.4,12.11,18.01,False,15.79,17.58,False,-0.75,10.58202858070671,-7.936521435530032,,-1.9025875190258757e-05,,,,False,,,,,,
2010-01-19,APOLLOHOSP,29296,,13576,68.97,46.27,32.91,Low,Low,,,-0.58,-0.67,-0.98,59.18,68.37,-9.190000000000005,High,-19.2,Neutral,Medium,Medium,Medium,,676.75,,,,,-0.6,,,-0.0,695.95,700.0,700.95,674.0,685.79,,,,,2.75,24.2,26.95,False,0.0,NoSwipe,Bearish,-0.0279758901789985,-19.200000000000045,Neutral,706.5043343424428,,,,,,,,-1.88,,Sell,-2.759999999999991,-0.88,7.43,15.87,False,20.0,18.74,True,-19.200000000000045,10.285206266914292,-197.47596032475488,,-0.0006553795740032,,,,False,,,,,,
2010-01-20,APOLLOHOSP,21892,,8695,63.33,44.12,30.33,Low,Low,,,-0.6,-0.68,-0.98,61.22,69.39,-8.170000000000002,High,1.5,Neutral,Medium,Medium,Low,,678.25,,,,,-0.75,,,-0.0,676.75,688.0,689.0,671.3,677.54,,,,,6.95,10.75,17.7,True,0.4,CandleLowSwipe,Bearish,0.0022140230446305,1.5,Neutral,711.001937319193,,,,,,,,-2.27,,Sell,-3.710000000000037,-1.44,7.19,14.68,False,15.37,17.39,False,1.5,9.993876552263808,14.990814828395711,,6.851818015713503e-05,,,,False,,,,,,
2010-01-21,APOLLOHOSP,62714,,23265,78.18,58.06,25.74,Low,Low,,,-0.55,-0.62,-0.98,56.12,63.27,-7.150000000000006,High,1.25,Neutral,Medium,High,Low,,679.5,,,,,-0.5,,,-0.0,678.25,684.9,708.0,675.0,689.42,,,,,4.5,28.5,33.0,True,2.8,CandleHighSwipe,Bearish,0.0018412820521565,1.25,Neutral,705.6656029686942,,,,,,,,-2.28,,Sell,-4.290000000000077,-2.01,5.84,13.38,False,21.94,19.22,True,1.25,11.04633998718296,13.8079249839787,,1.9931753675415377e-05,,,,False,,IDM,,,,
2010-01-22,APOLLOHOSP,66041,,31262,88.46,60.66,31.43,Low,Low,,,-0.52,-0.61,-0.98,53.06,62.24,-9.18,High,-12.7,Neutral,High,High,Medium,,666.8,,,,,-0.7,,,-0.0,679.5,678.0,680.0,659.5,668.03,,,,,7.3,13.2,20.5,False,0.0,NoSwipe,Bearish,-0.0188670827145589,-12.700000000000044,Neutral,703.2125074336791,,,,,,,,-2.73,,Sell,-5.430000000000064,-2.7,6.57,12.63,False,17.57,18.25,False,-12.700000000000044,11.098031040257398,-140.94499421126946,,-0.0001923047803637,,,,False,,,,,,
2010-01-25,APOLLOHOSP,26547,,10370,66.1,44.12,33.25,Low,Low,,,-0.59,-0.68,-0.98,60.2,69.39,-9.189999999999998,High,-8.4,Neutral,Medium,Medium,Medium,,658.4,,,,,-0.7,,,-0.0,666.8,669.35,670.0,649.2,655.79,,,,,9.2,11.6,20.8,False,0.0,NoSwipe,Bearish,-0.012677501513779,-8.399999999999977,Neutral,697.1577235293443,,,,,,,,-3.24,,Sell,-6.740000000000009,-3.5,7.89,12.22,False,14.58,17.19,False,-8.399999999999977,10.18667202593546,-85.56804501785763,,-0.0003164199344558,,,,False,,,,,,
2010-01-27,APOLLOHOSP,40000,,16979,71.93,48.48,32.6,Low,Low,,,-0.57,-0.66,-0.98,58.16,67.35,-9.189999999999998,High,-13.2,Neutral,Medium,Medium,Medium,,645.2,,,,,-0.55,,,-0.0,658.4,658.0,670.0,640.1,654.6,,,,,5.1,24.8,29.9,False,0.0,NoSwipe,Bearish,-0.020252303111806,-13.199999999999932,Neutral,691.2087533323179,,,,,,,,-3.97,,Sell,-8.470000000000027,-4.5,6.49,11.39,False,19.69,18.38,True,-13.199999999999932,10.596634733096073,-139.87557847686745,,-0.0003299999999999,,,,False,,,,,Downtrend,
2010-01-28,APOLLOHOSP,137888,,63632,139.02,96.0,30.95,Medium,Medium,,,-0.41,-0.5,-0.98,41.84,51.02,-9.18,High,15.45,Neutral,High,High,Low,,660.65,,,,,-0.22,,,-0.0,645.2,657.0,677.0,627.1,648.75,,,,,33.55,16.35,49.9,True,1.06,BothHighLowSwipe,Bullish,0.0236638526091717,15.449999999999932,Neutral,681.4290862908613,,,,,,,,-3.37,,Sell,-8.710000000000036,-5.34,20.02,13.9,True,18.02,18.07,False,15.449999999999932,11.834197040415564,182.83834427441963,,0.0001120474588071,,,,False,BoS,,BoS,,Downtrend,
2010-01-29,APOLLOHOSP,53711,,18554,75.0,55.56,25.92,Low,Low,,,-0.56,-0.63,-0.98,57.14,64.29,-7.150000000000006,High,21.3,Neutral,Medium,Medium,Low,,681.95,,,,,-0.38,,,-0.0,660.65,661.0,690.0,650.0,672.16,,,,,31.95,8.05,40.0,False,0.0,NoSwipe,Bullish,0.0317321425126584,21.300000000000068,Neutral,679.1333802711989,,,,,,,,-1.66,,Sell,-7.420000000000073,-5.76,25.99,15.9,True,13.04,16.54,False,21.300000000000068,10.89137310123298,231.9862470562632,,0.0003965668112677,,,,False,,,,,Downtrend,
2010-02-01,APOLLOHOSP,73776,,17443,71.93,63.33,11.96,Low,Low,,,-0.57,-0.6,-0.98,58.16,61.22,-3.0600000000000023,High,28.65,Neutral,Medium,High,Low,,710.6,,,,,-0.42,,,-0.0,681.95,688.0,723.9,686.3,708.91,,,,,24.3,13.3,37.6,False,0.0,NoSwipe,Bullish,0.0411533422140424,28.649999999999977,Neutral,680.2273866297794,,,,,,,,1.02,,Buy,-4.480000000000018,-5.5,25.14,16.82,True,13.17,16.05,False,28.649999999999977,11.208788754446486,321.1317978148916,,0.0003883376707872,,,,False,,IDM,,Swing 1,Downtrend,
2010-02-02,APOLLOHOSP,42329,,10562,66.1,50.77,23.19,Low,Low,,,-0.59,-0.65,-0.98,60.2,66.33,-6.129999999999996,High,-21.3,Neutral,Medium,Medium,Low,,689.3,,,,,-0.31,,,-0.0,710.6,724.5,724.5,680.1,705.36,,,,,9.2,35.2,44.4,True,0.09,CandleOpenHighSwipe,Bearish,-0.0304330936953203,-21.300000000000068,Neutral,677.3183755388147,,,,,,,,1.55,,Buy,-3.559999999999945,-5.11,17.17,16.0,True,24.18,18.92,True,-21.300000000000068,10.653227709328526,-226.91375020869836,,-0.0005032011150747,,,,False,,IDM,,Swing 1,Downtrend,
2010-02-03,APOLLOHOSP,87768,,17223,71.93,68.97,4.12,Low,Low,,,-0.57,-0.58,-0.98,58.16,59.18,-1.0200000000000031,High,27.1,Neutral,Medium,High,Low,,716.4,,,,,-0.34,,,-0.0,689.3,698.0,734.9,692.2,714.62,,,,,24.2,18.5,42.7,True,1.45,CandleHighSwipe,Bullish,0.03856208029495,27.100000000000023,Neutral,681.1172419435793,,,,,,,,3.3,,Buy,-0.9900000000000092,-4.29,20.69,16.86,True,21.34,18.86,True,27.100000000000023,11.382452248497328,308.4644559342778,,0.0003087685716889,,,,False,,HH Sweep,,Swing 1,Downtrend,
2010-02-04,APOLLOHOSP,67168,,30929,88.46,60.66,31.43,Low,Low,,,-0.52,-0.61,-0.98,53.06,62.24,-9.18,High,-31.7,Neutral,High,High,Medium,,684.7,,,,,-0.17,,,-0.0,716.4,724.0,724.0,671.2,699.15,,,,,13.5,39.3,52.8,False,0.0,NoSwipe,Bearish,-0.0452578840595387,-31.69999999999993,Neutral,681.4633141314005,,,,,,,,2.53,,Buy,-1.1299999999999957,-3.66,17.09,16.52,True,30.32,21.88,True,-31.69999999999993,11.11495222262036,-352.34398545706466,,-0.0004719509290138,,,,False,,,,Swing 1,Downtrend,
2010-02-05,APOLLOHOSP,34260,,21805,78.18,48.48,37.99,Low,Low,,,-0.55,-0.66,-0.98,56.12,67.35,-11.229999999999997,High,-28.8,Neutral,Medium,Medium,Medium,,655.9,,,,,-0.61,,,-0.0,684.7,678.0,678.0,652.0,660.42,,,,,3.9,22.1,26.0,False,0.0,NoSwipe,Bearish,-0.0429724478273279,-28.800000000000068,Neutral,680.4279598344195,,,,,,,,0.36,,Buy,-3.2100000000000364,-3.57,10.5,15.22,False,26.21,21.91,True,-28.800000000000068,10.441733771878113,-300.7219326300903,,-0.0008406304728546,,,,False,,,,Swing 1,Downtrend,
2010-02-06,APOLLOHOSP,14827,,2735,58.06,40.0,31.11,,Low,,,-0.62,-0.7,-0.98,63.27,71.43,-8.160000000000004,High,18.0,Neutral,Medium,Medium,Medium,,673.9,,,,,-0.38,,,-0.0,655.9,700.0,704.0,664.0,673.45,,,,,9.9,30.1,40.0,True,3.86,CandleOpenHighSwipe,Bearish,0.0270733936524818,18.0,Neutral,680.4604833983708,,,,,,,,0.01,,Buy,-3.550000000000068,-3.56,10.2,14.69,False,28.16,23.11,True,18.0,9.604205122018026,172.87569219632448,,0.0012140014837795,,,,False,,,,Swing 1,Downtrend,
2010-02-08,APOLLOHOSP,14460,,5981,63.33,40.0,36.84,Low,Low,,,-0.6,-0.7,-0.98,61.22,71.43,-10.210000000000008,High,-10.55,Neutral,Medium,Medium,Medium,,663.35,,,,,-0.75,,,-0.0,673.9,674.8,674.8,657.2,666.32,,,,,6.15,11.45,17.6,False,0.0,NoSwipe,Bearish,-0.0157789775892451,-10.549999999999956,Neutral,679.4535419781665,696.5994281392508,,,,0.0,-17.15,-17.15,-0.75,,Sell,-4.5,-3.75,8.17,13.83,False,19.8,21.41,False,-10.549999999999956,9.579141495712756,-101.05994277976914,,-0.0007295988934993,,,,False,,,,Swing 1,Downtrend,
2010-02-09,APOLLOHOSP,28980,,8540,63.33,46.27,26.94,Low,Low,,,-0.6,-0.67,-0.98,61.22,68.37,-7.150000000000006,High,-1.75,Neutral,Medium,Medium,Low,,661.6,,,,,-0.85,,,-0.0,663.35,665.0,669.5,658.05,663.92,,,,,3.55,7.9,11.45,False,0.0,,Bearish,-0.0026416106534448,-1.75,Neutral,679.8241260182871,697.303962236426,-0.33,,,-0.26,-17.48,-17.22,-1.26,Sell,Sell,-5.319999999999936,-4.06,5.86,12.81,False,13.85,19.44,False,-1.75,10.274361215874674,-17.980132127780678,,-6.038647342995169e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-10,APOLLOHOSP,26316,,8299,63.33,44.12,30.33,Low,Low,,,-0.6,-0.68,-0.98,61.22,69.39,-8.170000000000002,High,0.3,Neutral,Medium,Medium,Low,,661.9,,,,,-0.53,,,-0.0,661.6,684.0,684.0,653.0,661.04,,,,,8.9,22.1,31.0,True,2.19,CandleOpenHighSwipe,Bearish,0.0004533434153959,0.2999999999999545,Neutral,680.13243336235,692.2265324396327,5.39,,,4.1,-12.09,-16.19,-1.44,Buy,Sell,-5.8599999999999,-4.42,7.38,12.43,False,17.98,19.83,False,0.2999999999999545,10.177932398205888,3.0533797194613035,,1.1399908800727866e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-11,APOLLOHOSP,39235,,15937,71.93,48.48,32.6,Low,Low,,,-0.57,-0.66,-0.98,58.16,67.35,-9.189999999999998,High,-5.35,Neutral,Medium,Medium,Medium,,656.55,,,,,-0.71,,,-0.0,661.9,673.0,673.0,653.0,663.95,,,,,3.55,16.45,20.0,False,0.0,,Bearish,-0.0081156348198634,-5.350000000000023,Neutral,680.7415415159004,691.0203803326698,1.81,,,4.73,-10.28,-15.01,-1.75,Buy,Sell,-6.610000000000014,-4.86,5.47,11.56,False,17.21,19.34,False,-5.350000000000023,10.577324484561574,-56.58868599240466,,-0.0001363578437619,,,,False,,,,Swing 1,Downtrend,
2010-02-15,APOLLOHOSP,44567,,17802,75.0,50.77,32.31,Low,Low,,,-0.56,-0.65,-0.98,57.14,66.33,-9.189999999999998,High,-4.05,Neutral,Medium,Medium,Medium,,652.5,,,,,-0.52,,,-0.0,656.55,670.0,677.9,646.1,654.91,,,,,6.4,25.4,31.8,True,0.75,CandleHighSwipe,Bearish,-0.0061877131081651,-4.0499999999999545,Neutral,685.6421329662475,686.248097768295,9.67,,,11.52,-0.61,-12.13,-2.05,Buy,Sell,-7.420000000000073,-5.37,5.93,11.06,False,21.31,20.22,True,-4.0499999999999545,10.704748953825517,-43.35423326299286,,-9.087441380393462e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-16,APOLLOHOSP,43371,,11462,66.1,50.77,23.19,Low,Low,,,-0.59,-0.65,-0.98,60.2,66.33,-6.129999999999996,High,-1.9,Neutral,Medium,Medium,Low,,650.6,,,,,-0.77,,,-0.0,652.5,648.5,659.45,643.0,648.36,,,,,7.6,8.85,16.45,True,0.48,CandleLowSwipe,Bullish,-0.0029161251575979,-1.8999999999999773,Neutral,683.9488277565788,683.3605546396977,1.2,,,10.18,0.59,-9.59,-2.18,Buy,Sell,-8.099999999999909,-5.92,6.77,10.72,False,15.08,18.58,False,-1.8999999999999773,10.677546293976553,-20.28733795855521,,-4.380807451983992e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-17,APOLLOHOSP,32928,,9392,66.1,46.27,30.0,Low,Low,,,-0.59,-0.67,-0.98,60.2,68.37,-8.170000000000002,High,9.1,Neutral,Medium,Medium,Low,,659.7,,,,,-0.61,,,-0.0,650.6,657.9,678.0,652.0,665.32,,,,,7.7,18.3,26.0,False,0.0,NoSwipe,Bullish,0.0138901721895745,9.100000000000025,Neutral,678.9555901575428,681.6775871551478,-3.31,,,5.49,-2.72,-8.21,-1.55,Buy,Sell,-7.860000000000014,-6.31,7.23,10.43,False,16.69,18.54,False,9.100000000000025,10.402078638633776,94.6589156115676,,0.0002763605442176,,,,False,,,,Swing 1,Downtrend,
2010-02-18,APOLLOHOSP,102382,,24580,81.48,78.18,4.05,Low,Low,,,-0.54,-0.55,-0.98,55.1,56.12,-1.019999999999996,High,29.4,Neutral,Medium,High,Low,,689.1,,,,,-0.15,,,-0.0,659.7,662.0,712.0,658.0,686.0,,,,,31.1,22.9,54.0,False,0.0,NoSwipe,Bullish,0.0436012121343365,29.399999999999977,Neutral,678.8698876046908,681.242607821915,0.35,,,4.67,-2.37,-7.04,0.72,Buy,Buy,-5.409999999999968,-6.13,19.17,12.41,True,19.79,19.16,True,29.399999999999977,11.53646619488621,339.1721061296543,,0.0002871598523177,,,,False,,,,Swing 1,Downtrend,
2010-02-19,APOLLOHOSP,70618,,11013,66.1,60.66,8.23,Low,Low,,,-0.59,-0.61,-0.98,60.2,62.24,-2.039999999999999,High,-13.5,Neutral,Medium,High,Low,,675.6,,,,,-0.55,,,-0.0,689.1,681.2,701.9,672.0,684.78,,,,,3.6,26.3,29.9,False,0.0,,Bearish,-0.0197852134295164,-13.5,Neutral,673.4303027734543,680.4040108309705,-4.6,,,0.06,-6.97,-7.03,1.35,Buy,Buy,-4.439999999999941,-5.79,11.38,11.57,False,23.05,20.19,True,-13.5,11.165040348492274,-150.7280447046457,,-0.0001911693902404,,,,False,,,,Swing 1,Downtrend,
2010-02-22,APOLLOHOSP,28869,,7923,63.33,46.27,26.94,Low,Low,,,-0.6,-0.67,-0.98,61.22,68.37,-7.150000000000006,High,4.7,Neutral,Medium,Medium,Low,,680.3,,,,,-0.61,,,-0.0,675.6,678.0,692.0,666.0,674.65,,,,,14.3,11.7,26.0,True,0.88,CandleLowSwipe,Bullish,0.0069326924173696,4.699999999999932,Neutral,671.0150054872337,678.357970661496,-0.37,,,-0.25,-7.34,-7.09,2.02,Sell,Buy,-3.269999999999982,-5.29,12.84,11.83,True,17.37,18.97,False,4.699999999999932,10.27052363402451,48.271461079914495,,0.0001628043922546,,,,False,,,,Swing 1,Downtrend,
2010-02-23,APOLLOHOSP,47406,,8327,63.33,53.12,16.12,Low,Low,,,-0.6,-0.64,-0.98,61.22,65.31,-4.090000000000003,High,5.85,Neutral,Medium,Medium,Low,,686.15,,,,,-0.57,,,-0.0,680.3,690.0,695.0,666.25,682.11,,,,,19.9,8.85,28.75,True,0.44,CandleHighSwipe,Bearish,0.0085623853646268,5.850000000000023,Neutral,672.7416134402517,678.0038954449343,2.08,,,1.46,-5.26,-6.72,2.72,Buy,Buy,-1.8899999999999864,-4.61,16.37,12.59,True,13.11,17.52,False,5.850000000000023,10.766504081950789,62.98404887941236,,0.0001234021009998,,,,False,,,,Swing 1,Downtrend,
2010-02-24,APOLLOHOSP,23887,,9617,66.1,44.12,33.25,Low,Low,,,-0.59,-0.68,-0.98,60.2,69.39,-9.189999999999998,High,-13.7,Neutral,Medium,Medium,Medium,,672.45,,,,,-0.78,,,-0.0,686.15,676.0,682.0,666.45,675.04,,,,,6.0,9.55,15.55,False,0.0,,Bearish,-0.0201685034460838,-13.699999999999932,Neutral,672.5513422620882,677.3695898441423,0.44,,,1.52,-4.82,-6.34,2.24,Buy,Buy,-1.8100000000000591,-4.05,11.19,11.97,False,11.33,16.38,False,-13.699999999999932,10.08108965687996,-138.11092829925477,,-0.0005735337212709,,,,False,,,,Swing 1,Downtrend,
2010-02-25,APOLLOHOSP,65153,,19772,75.0,60.66,19.12,Low,Low,,,-0.56,-0.61,-0.98,57.14,62.24,-5.100000000000001,High,4.35,Neutral,Medium,High,Low,,676.8,,,,,-0.68,,,-0.0,672.45,684.8,684.8,663.2,673.45,,,,,13.6,8.0,21.6,True,0.41,CandleOpenHighSwipe,Bearish,0.0064480490224552,4.349999999999909,Neutral,673.0257753127979,677.0997215182978,0.75,,,1.82,-4.07,-5.89,2.11,Buy,Buy,-1.4099999999999682,-3.52,12.39,12.12,True,9.67,15.17,False,4.349999999999909,11.084493629075336,48.2175472864767,,6.676592021856106e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-26,APOLLOHOSP,25884,,6058,63.33,44.12,30.33,Low,Low,,,-0.6,-0.68,-0.98,61.22,69.39,-8.170000000000002,High,6.2,Neutral,Medium,Medium,Low,,683.0,,,,,-0.61,,,-0.0,676.8,684.5,699.0,673.0,687.01,,,,,10.0,16.0,26.0,True,2.08,CandleHighSwipe,Bearish,0.0091190512787768,6.2000000000000455,Neutral,674.1137182718991,677.2162235493198,0.97,,,2.23,-3.1,-5.33,2.34,Buy,Buy,-0.6000000000000227,-2.94,11.2,11.92,False,12.83,15.29,False,6.2000000000000455,10.161380296177157,63.00055783629883,,0.0002395302117138,,,,False,,,,Swing 1,Downtrend,
2010-03-02,APOLLOHOSP,67001,,20555,78.18,60.66,22.41,Low,Low,,,-0.55,-0.61,-0.98,56.12,62.24,-6.1200000000000045,High,27.1,Neutral,Medium,High,Low,,710.1,,,,,-0.4,,,-0.0,683.0,689.2,717.0,678.1,703.93,,,,,32.0,6.9,38.9,False,0.0,NoSwipe,Bullish,0.0389109456172578,27.100000000000023,Neutral,677.591080290185,677.9805528870952,2.71,,,3.95,-0.39,-4.34,4.04,Buy,Buy,2.1100000000000136,-1.93,21.6,13.79,True,9.87,14.09,False,27.100000000000023,11.112462823634855,301.14774252050483,,0.0004044715750511,,,,False,,,,Swing 1,Downtrend,
